basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
03254520,9304.881848559331,0.02012350811326007,0.0,0.0,0.0,0.4040343739680817,0.09862880962251351,0.0,0.006765418734211105,0.0,0.01152962919903114,0.0,0.0,0.0,0.0005143753299478834,0.39743522285180594,0.0008572599754283737,0.05399847989419228,0.006112922311528063,0.0,164.68397798058814,33.27493481095176,11.065877154860205,30.74449514703752,21.575474431406636,42.443502824858754,276.13288296780104,4.946896436642051,44.973710812296126,3.9406912449129248
09442680,857.5301031437781,0.7442431112020697,0.0,0.0,0.0,0.0025345948583932873,0.0005772369242717631,0.0,0.11491422784066162,0.0,0.12523732309000174,0.0,0.0,0.0,0.0049495442452102455,0.0,0.0017138689042468895,0.005102774410562386,0.0007273185245824216,0.0,157.2545871559633,28.158673894912425,10.817764804003335,20.748748957464553,44.127814845704755,27.42347789824854,2384.2842599517994,7.868171814371723,222.17448245826975,5.953415579814683
08LB069,327.7280867199794,0.6688644246057354,0.0,0.0,0.0,0.04832229877608407,0.1393319950900568,0.0,0.07588443509565876,0.0,0.018209079001205518,0.0,0.0,0.0,0.0012604384348594982,0.0015652503439431676,0.003674219228413962,0.005818886804939601,0.03706897261910319,0.0,148.856135986733,3.4274461028192373,9.979684908789386,29.981757877280266,74.39469320066335,18.570066334991708,1160.7606646376573,10.85465435734975,318.9512974572983,6.9992734944058155
07231000,2301.970626467298,0.0007236973545362452,0.0,0.0,0.0,0.4884652181511585,0.0008558473847000761,0.0,0.010392544236049668,0.0,0.3408724013263484,0.0,0.0,0.0,0.008933029257938483,0.0590343116996957,0.0010728392981347687,0.07695784374940132,0.012692267542036808,0.0,164.58325716026812,25.234232175502743,6.739792809262645,27.390920170627666,50.31170018281536,22.647166361974406,319.9052090796835,1.8902106177992763,34.29301994320151,1.124645833171466
06FB002,4261.456383835112,0.23939338132802587,0.017524933642634966,0.0,0.0,0.0023459503844587754,0.0002190088718656599,0.0,0.33551673422080147,0.0,0.0942211225081141,7.708605422465368e-05,0.002393891574346437,5.2165083269834136e-05,0.17998199776640517,0.0,0.00043442743435647297,0.0,0.12783930113149655,0.0,138.04661016949152,22.820078226857888,7.472620599739244,575.2392438070405,34.996740547588004,37.698826597131685,236.9021695584341,0.7215425550415808,30.240474852084258,0.6377232375115058
07188838,505.95576294002,0.005523043810811291,0.0,0.0,0.0,0.5243351891709208,0.02836941247620911,0.0,0.002232341379249008,0.0,0.013698215905654672,0.0,0.0,0.0,0.0007435208737259645,0.24004873797114853,0.0013767587470428146,0.17541044842490972,0.008262331240328004,0.0,158.5985054347826,30.54076086956522,47.03736413043478,32.27173913043478,22.451766304347824,47.11888586956522,377.0826757679181,3.4104563576041023,38.59641131977403,2.625190267356032
10315500,989.5865372789863,0.026221850754087388,0.0,0.0,0.0,0.005236730599404661,3.09219938137823e-05,0.0,0.6925453439207815,0.0,0.23821485510772222,0.0,0.0,0.0,0.03437616241686304,9.094704062877146e-05,4.2745109095522585e-05,0.00319951688932018,4.0926168282947155e-05,0.0,157.23272490221643,24.955182529335072,33.08425684485007,35.72017601043025,42.479302477183836,31.66818774445893,2002.3203664304908,6.9116531886533,229.5926529979267,6.291046083389287
08150700,8403.627933795698,0.03524436618669956,0.0,0.0,0.0,0.024788489357183502,4.358891179478469e-05,0.008598796410544148,0.9064187832010691,1.2851767605341923e-06,0.008841694818285109,0.0,0.0,0.0,0.00011416653556078741,0.00237586343797421,0.00012990995087733127,0.012398528601126864,0.0010445274121241648,0.0,155.28946557492517,28.332408874801903,15.044594118682866,81.13785437577039,32.69501672829723,34.748789399542176,634.2476622312502,2.2695510792270244,71.29103786874775,1.6767190071272395
08208000,2975.4877000264287,0.0,0.0,0.0001370215211506178,0.01903842954583264,0.0,0.005339907139940412,0.5112112641974562,0.0,0.005147835029718243,0.0,0.0,0.0,0.0,0.013010390042497846,0.39592323165106397,0.005115470122956398,0.043163291541265254,0.0019131592081184496,0.0,157.252648839556,10.701564076690213,3.3381685166498487,71.76128910191726,81.91687689202826,7.14215438950555,137.48669464255093,0.930385139694925,39.57494689291967,0.546426810954085
02482000,2318.099605768783,0.21168428453790603,0.0,0.0,0.0,0.03640759265737185,0.2184808861594464,0.0,0.02735179848266432,0.0,0.041679947851049365,0.0,0.0,0.0,0.20941616236990424,0.1898649648114939,0.00024148784465886737,0.0553352701538495,0.009537605131655523,0.0,157.2312850904554,24.998518402994385,8.060511540860887,56.09061135371179,50.09365252651279,24.184419837804118,149.502804238068,1.8052856418128267,15.418240980855115,1.0964321487458228
01030500,3670.575794298219,0.1521867643449441,0.0,0.0,0.0,0.125254785979777,0.353277234852785,0.0,0.032509379238004496,0.0,0.01632297581687824,0.0,0.0,0.0,0.24521438801222922,0.022766152505515,0.0006661888676088773,0.022930431688915055,0.028871698693342992,0.0,155.36357329415605,12.231309174012406,26.647241266731964,260.2666503428012,48.072069866144304,38.14769017303298,174.6751024091068,1.9551444767894768,54.16957462699328,1.8073018866951707
05062000,2584.0006276975255,0.0015927931768683103,0.0,0.0,0.0,0.08104610949904513,0.003628280455595274,0.0,0.0002605312259561548,0.0,0.014739867581869674,0.0,0.0,0.0,0.1122753745397601,0.7018094729571722,0.0010995950271973005,0.03956661257508994,0.043981362961445905,0.0,161.69406992687385,22.547474862888482,5.127113802559415,81.0164533820841,46.786848720292504,30.50422760511883,356.1426977902783,0.9199727056370416,57.97565854685036,0.8682814898514221
05439500,1007.1667123439425,0.00019748294140564963,0.0,0.0,0.0,0.022195831590836792,0.0002546725714959735,0.0,0.0,0.0,0.0004584106286927523,0.0,0.0,0.0,0.0072836355447848415,0.8533532782168274,0.002077592030625047,0.1126617841019977,0.0015173123733339053,0.0,161.80859128237523,25.765319014529375,4.592545799115603,44.68603916614024,20.209254579911562,53.31048641819331,263.4446919362106,0.7636395843921546,11.791567846993503,0.5787027384113098
05579500,561.3151410415634,0.0,0.0,0.0,0.0,0.002129297075423294,0.0027834787070292457,0.0,0.0,0.0,0.00026616213442791174,0.0,0.0,0.0,0.000801693175987686,0.9451032580810672,0.00014911493073370958,0.048536108260646485,0.00023088763468445355,0.0,157.81583526682135,28.681264501160094,1.380800464037123,57.64675174013921,14.256960556844547,56.99796983758701,191.212705043062,0.6318351448256614,13.464097954083968,0.46145387626563716
06481500,1583.818708267346,3.4096972927571776e-06,0.0,0.0,0.0,0.006736993567606057,0.0001687800159914803,0.0,7.387677467640553e-05,0.0,0.04036285998589522,0.0,0.0,0.0,0.024965803577568058,0.830261859069255,0.0006307939991600779,0.059394653708301534,0.03740096960425349,0.0,156.88981554160125,29.209183673469386,3.2427394034536894,57.94662480376766,17.07103610675039,53.57800235478807,499.14668182798437,1.048085515361418,26.409541542489347,0.677775377447386
02088500,598.0131967709643,0.1333557070210739,0.0,0.0,0.0,0.07912158694660866,0.12928329453053633,0.0,0.008080111848372614,0.0,0.021665354846185914,0.0,0.0,0.0,0.17449369498443124,0.34631458709258944,0.0005748934114506126,0.09790795986581807,0.009202809452933235,0.0,149.9450292397661,33.08245614035088,3.393859649122807,22.13245614035088,46.99795321637427,19.698830409356724,83.10186124028297,1.3917212505089134,22.251956851695212,0.8218799827163228
05300000,2880.5337680331704,0.0,0.0,0.0,0.0,0.010118793580610108,0.00042647214121508005,0.0,0.00024463566781788106,0.0,0.11277423095981538,0.0,0.0,0.0,0.07987370175943972,0.7343050441187773,0.0005183276793229435,0.036276064008938104,0.02546273008406344,0.0,155.06023713741266,25.34961888630108,9.880849036629261,52.60120686004658,33.846284141435525,39.76619733220411,440.92786863012276,0.9564695898151012,102.56158596667774,0.7391151557997881
05082625,685.990656879342,0.0029623215785054575,0.0,0.0,0.0,0.022631979429051218,0.004888224181360201,0.0,0.0002702560873215785,0.0,0.047426007556675066,0.0,0.0,0.0,0.06056097816960537,0.7942236041141898,0.0,0.04120093408900084,0.02583569479429051,0.0,160.7435254803676,24.496031746031747,7.671888053467001,53.258354218880534,43.44068504594821,32.01817042606516,393.86797474518494,0.7482394439954753,48.33860637535232,0.6175986530664185
07180400,1933.8339677973318,3.676566403443128e-05,0.0,0.0,0.0,0.0414274571563667,0.001604658349249608,0.0,6.655050578384396e-05,0.0,0.3514355362946912,0.0,0.0,0.0,0.004187097206554155,0.5407396134672162,0.00046678431679157684,0.04395172249462942,0.016083814544682846,0.0,166.9404761904762,33.32446993395899,7.072297532151547,69.0954118873827,21.188564476885645,44.33550573514077,436.63158756536615,1.0069065560850157,18.089431502034962,0.6113551496205516
09497980,520.876478515204,0.528069638898536,0.0,0.147685470758885,0.0,0.0,8.639204363834908e-06,0.19035277327099284,0.11162197606249255,0.008077656080185638,0.00411053343631265,0.0,0.0,0.0,0.0031515817519269743,0.0,0.0,0.006921730536304529,0.0,0.0,153.32708049113234,19.4549795361528,15.086289222373805,22.832537517053208,57.83731241473397,22.792291950886767,1689.9260195023353,10.308959204981356,215.7559920711485,7.681317078724466
07BB005,443.5135284860536,0.07867017574474906,0.0,0.0,0.0,0.2333848061247887,0.10747194191758808,0.0,0.060267807319958525,0.0,0.009376705754874528,0.0,0.0,0.0,0.004261216638224737,0.45677198635599014,0.00021914828425155788,0.042060237370058255,0.007515974489516393,0.0,126.8882183908046,41.92988505747127,5.1080459770114945,615.6609195402299,25.30344827586207,31.433045977011496,766.1287193198958,1.4951254057528662,63.334000243378384,1.4162903500927255
01183500,1304.7707378779896,0.0358489642000098,0.0,0.0,0.0,0.3133163050983308,0.42117566558073155,0.0,0.0021817569800013656,0.0,0.011517166074955044,0.0,0.0,0.0,0.0670819569456506,0.04764548897774718,0.0021431296038141776,0.08229631474137937,0.016793251797380098,0.0,166.95896249391134,5.5321480759863615,24.913541159279102,94.63869946419874,65.10789089137847,28.87506088650755,364.4059993857284,5.039358451575923,156.01852014148164,3.799493519910847
0209205053,714.7218101798518,0.12040919634020113,0.0,0.0,0.0,0.013546695679110285,0.031334446484381884,0.0,0.06478438364927179,0.0,0.031114082871828968,0.0,0.0,0.0,0.32204567948805124,0.3166259938398926,0.0005150212430522501,0.08824744189326342,0.011377058510946406,0.0,157.46127450980393,28.998529411764707,3.65,43.86274509803921,48.16936274509804,22.059313725490195,15.302181661509538,0.9656059695605095,6.0935905936771135,0.6800915459413339
11070210,1080.4980363582624,0.10318299227762243,0.0,0.033592467370851545,0.0,0.00011411559993569544,0.026430672274157314,0.3864179113180185,0.04000293202125382,0.22435376835532767,0.0005272640493379213,0.0,0.0,0.0,0.008246309776375072,0.07396939869408439,0.004375541944979622,0.09376220807855151,0.005024418239504488,0.0,155.149209486166,17.24028326745718,12.185935441370225,30.9316534914361,54.540349143610015,27.408926218708828,1059.4692663276762,8.923137757639203,520.7443405924193,7.38473519732536
05211000,8292.106026679265,0.05704185025564616,0.0,0.0,0.0,0.27270989706861093,0.10597637210376581,0.0,0.009380675086470789,0.0,0.017731992867869334,0.0,0.0,0.0,0.28715139801135636,0.053996975747369405,0.000970096540777701,0.03316193296891219,0.1618788093492213,0.0,151.407799122239,21.780721634649975,11.567163105259372,310.7182351248291,42.627077487589034,35.47041154039859,417.07107563102113,1.3241506072999283,24.62526985486722,1.1555775592656645
03346500,6102.582855933243,0.00010102264411506965,0.0,0.0,0.0,0.10845894307012682,0.02980300731875874,0.0,0.00038993265845291123,0.0,0.0022633496631152905,0.0,0.0,0.0,0.011034917260242295,0.7771380004713407,0.0008552267346325386,0.06625271470703875,0.003702885472176889,0.0,167.77253651624156,27.66110747765424,3.057363200348812,38.10475256158709,18.89023326793111,53.151188140396776,183.4821763459222,0.830663060714729,25.572500912641654,0.864698167174326
03364650,531.9534695640075,6.936596127687509e-05,0.0,0.0,0.0,0.10034378447149905,0.009081865369128425,0.0,0.00013704006983968005,0.0,0.0007258048143360832,0.0,0.0,0.0,0.0013687088456827302,0.8164475153451041,7.274966670501532e-05,0.06856740679583398,0.0031857586605940433,0.0,176.84837092731829,26.23997493734336,6.182017543859649,47.65758145363409,29.047619047619047,44.44736842105263,259.02666400109956,0.848998574126054,35.85856496162129,0.7570961825745549
08376300,581.2361055735058,0.0,0.0,0.00086243603341359,0.0,0.0,0.0,0.8497100697535787,0.0,0.13795570144539324,0.0,0.0,0.0,0.0,0.0017480974537234166,0.0,8.206303370003639e-05,0.009641632280191067,0.0,0.0,153.11572890025576,24.281329923273656,21.51150895140665,79.91624040920716,35.46035805626598,37.24168797953964,1098.9108675962188,5.2999545373130434,134.73321843145104,4.610650424269924
05420680,894.6023192576306,0.0006589272061486459,0.0,0.0,0.0,0.022521226509999596,0.0031859884914087963,0.0,4.023982938312342e-05,0.0,0.02752102531085268,0.0,0.0,0.0,0.04211399943664239,0.8512464287151422,0.0006156693895617882,0.04998390406824675,0.0021125910426139792,0.0,169.46470999301187,21.78721174004193,9.372641509433961,108.53249475890985,44.01432564640112,34.52271139063592,358.9247043483747,0.9841363936316497,25.386925955844507,0.5867146575495448
02130980,1135.2917316839105,0.2140745585349902,0.0,0.0,0.0,0.021183185682858673,0.026234615613294487,0.0,0.05424024416830172,0.0,0.08042095249420299,0.0,0.0,0.0,0.18352894543869036,0.28695086905682066,0.004146104603920169,0.11593634183562242,0.013284182571298334,0.0,162.79367564182843,28.827019411396368,12.773951158422042,42.47495303694427,46.980745147150905,24.0093926111459,84.59578833154573,1.468661586601936,37.14560269436437,0.9684745412033895
01608000,697.8525487757307,0.06011746468192452,0.0,0.0,0.0,0.5207239786324676,0.3031602487548073,0.0,0.003269356265685817,0.0,0.007415699616447119,0.0,0.0,0.0,2.8373111575971587e-05,0.07914808442806255,0.0004771841492322494,0.023943037109450567,0.001716573250346281,0.0,151.47246376811594,15.74927536231884,34.52101449275362,27.01473429951691,51.368840579710145,30.608937198067633,673.2361112446285,11.657312377605452,179.36050374269746,6.726910150412341
06868200,4995.20913296933,0.0,0.0,0.0,0.0,0.006358299644014496,6.810533480978973e-05,0.0,0.0014275094383544022,0.0,0.5320221194596401,0.0,0.0,0.0,0.005846068250193776,0.4142964628827727,0.0002983662286905074,0.030900903855086263,0.008782164906438045,0.0,149.5533902829685,22.302189001601707,10.645621996796583,38.76431526962093,27.44240523224773,49.49139081687133,700.8451912835257,1.585063455386249,141.45386241260633,1.324752717620737
03216500,1037.0501131641236,0.0073974497717152555,0.0,0.0,0.0,0.6954713617851077,0.11107109414391703,0.0,0.008445797885773447,0.0,0.015282624411063544,0.0,0.0,0.0,8.418027074805018e-05,0.10029081246111002,0.0002482016230303335,0.05659951626718644,0.005108961380348159,0.0,154.99348958333334,21.597819010416668,7.739420572916667,26.743815104166668,43.4287109375,34.6796875,275.2494724226871,7.363017097728181,38.45039503744012,3.857145884553239
06040800,5719.879184933033,0.3797546190852697,0.0,0.0,0.0,0.001775963055185137,0.00020360558105870182,0.0,0.41448290240227836,0.0,0.14501343340531908,0.0,0.0,0.0,0.024445572089986115,0.010786847457093744,0.0026371171086119337,0.00611603472623782,0.014783905088959432,0.0,160.27120178989986,19.14167376944385,38.30396334966972,34.45253569145536,47.48412529298956,31.949232900063926,2241.581845399819,8.282075109528053,351.6691288726972,7.848865151319854
05HA015,372.48855259263996,0.0,0.0,0.0,0.0,0.010810784688024048,6.282530216553985e-05,0.0,0.12524465622477926,0.0,0.12841250126858783,0.0,0.0,0.0,0.006625653020688856,0.6807097326058485,0.0011115245767749356,0.034457261880023,0.012565060433107967,0.0,149.49630177514794,26.192677514792898,0.1301775147928994,26.665310650887573,36.07655325443787,36.74223372781065,885.5910213677757,1.9283286823798698,80.37865866915553,1.838421645539786
07289730,6030.841503188085,0.19496162675631443,0.0,0.0,0.0,0.07972086705458512,0.2164224977178415,0.0,0.02781703871409378,0.0,0.04589671854184211,0.0,0.0,0.0,0.1307449619028389,0.2451313578652875,0.0005136628804548886,0.05021629206734088,0.0085749764994009,0.0,161.47987957553357,28.999791343746274,8.375223560271849,28.728508405866222,40.522594491474905,29.879337069273877,107.43163138053464,1.7849590966382851,25.84530446549801,1.1296039218394012
07184000,507.5914405943177,0.0,0.0,0.0,0.0,0.04698080588678576,0.0015053858770335564,0.0,0.0005266190877255198,0.0,0.0016685136752515625,0.0,0.0,0.0,0.03488807127975531,0.8569191896803936,0.0009699011481005364,0.048300013298461814,0.008241500066492309,0.0,170.97785234899328,32.34429530201342,19.263422818791945,46.13791946308725,23.713422818791948,43.3989932885906,284.47954685946195,0.7524869096931909,13.15626468181175,0.4748061768034057
03247500,1233.9211340779757,0.0014704541558929398,0.0,0.0,0.0,0.23712969682823914,0.0855284991666697,0.0,0.0014522193573327596,0.0,0.003237041440403208,0.0,0.0,0.0,0.006466788961382344,0.5575829409812509,0.0018366089109813604,0.09451460789712655,0.010781142300721004,0.0,179.19672796106002,30.251487290427256,4.785154137371552,19.357490535424553,15.570443482963764,54.04096809085993,285.1312879790423,1.320021149899913,28.87684905873895,1.4831072616836891
08103800,2115.665552999353,0.08051110083551383,0.0,0.0,0.0,0.05482248574828067,0.0011158050833578288,0.0,0.6487391998107853,0.0,0.16586061837636962,0.0,0.0,0.0,0.0013799739574581764,0.02247775089768497,0.00030628275258011314,0.023804125373441627,0.000982657164527863,0.0,158.98775616533518,29.89518930184092,12.722473080930879,58.53577631121917,34.36470996873915,34.7872525182355,404.97759029883065,2.0231080028429957,58.00253667647823,1.3406596999844724
